Date,BTC,Gold,TLT,DXY,SP500,NASDAQ
2023-10-30,326.0126989341274,109.58282399796045,144.06755097752722,63.51330488118534,140.56531204022832,158.06732559694535
2023-10-31,327.57573268937443,110.14044578229343,143.2736710559179,63.20326554688114,141.47546643456673,158.83062485727817
2023-11-01,334.8464768808716,110.36761802478404,142.81178433128488,64.35268824797515,142.9618076122543,161.42888627007582
2023-11-02,330.13131705534585,109.58282399796045,143.3025411786886,65.81971967630228,145.65786101281054,164.30512031600847
2023-11-03,328.1855989547048,108.44692339375399,143.72835126226397,66.26587538817658,147.02613166839842,166.5803174471368
2023-11-06,331.0679857120843,108.65345435740548,143.01385757083068,65.62310584884453,147.28386736305436,167.0808637126648
2023-11-07,334.90608675913273,108.98389602089718,141.9457335077111,66.59104196962988,147.70217106125764,168.57731262464773
2023-11-08,336.9065795095196,109.03552285304701,140.84151518368472,67.72534319292916,147.85059928037597,168.70769942312623
2023-11-09,346.71319805151364,109.36597239488941,141.7580821146638,66.16757135912489,146.65539879438927,167.1138617231286
2023-11-10,352.57954827523525,109.31433768438885,139.47748337457114,66.53810814331676,148.94563419090397,170.53315081032204
2023-11-13,344.910617478982,109.10781459908807,140.40848977189785,66.38687028795194,148.821139630911,170.1578014586714
2023-11-14,335.79503060312095,107.50723311377945,141.5848789978887,67.8917082954431,151.6599055040498,174.19479543888804
2023-11-15,357.9334750067592,107.79636858454084,141.46218317859436,66.93889365245248,151.90210820451765,174.31171267640175
2023-11-16,341.62627928242995,107.77571942735105,143.17985416931882,67.77071916502211,152.08293663526683,174.43320425406392
2023-11-17,345.8019235720158,107.20776912524781,143.01385757083068,68.08832212290086,152.27791442127327,174.57917277584477
2023-11-20,354.11962392256993,106.84634978679608,142.7323892911843,68.50422910983131,153.40329055692786,176.5448958812593
2023-11-21,338.40457759572877,106.97026048663628,144.29128782155672,68.47398615424184,153.09327307695602,175.49993072107532
2023-11-22,353.69803628820546,107.3110306678982,143.72113593405243,68.71597018443818,153.7150046417792,176.31415119799433
2023-11-24,356.4187935366652,106.77406591910572,144.5005763893141,67.9068355425922,153.80675308040853,176.12863092775345
2023-11-27,352.01449092148937,106.56753495545424,145.19342409611275,69.04113676589148,153.5061904664642,176.00713935009128
2023-11-28,357.46578660586334,106.1028540743521,147.20698521298212,69.17725314346157,153.65664472830275,176.51065471239107
2023-11-29,357.7247481574919,106.12350323154189,147.7410516495042,70.04687946584086,153.51124733731865,176.2230626884954
2023-11-30,356.34759387402386,106.87732746175614,147.0915135318239,69.23774482399489,154.0921450817895,175.82422609165
2023-12-01,365.5698510583522,106.63981882314457,149.46593796844022,70.31911222098104,154.9972426052735,176.79825880578585
2023-12-04,396.66978249776463,107.02189519713683,146.08112090432112,70.03932161162068,154.1589386039874,175.32084349383996
2023-12-05,416.5178788110874,107.44527776385935,145.67696561530494,71.54415961911184,154.0712422507984,175.86983672864434
2023-12-06,413.35999475875997,107.54853930650977,146.54301643887874,72.49697426210247,153.4694087315523,174.84155161617835
2023-12-07,409.0722174597887,106.91863365448641,146.49971565968497,72.08106150581764,154.6922819961561,177.23033480307646
2023-12-08,417.3300495610923,107.40397157112906,144.21911691959227,71.49122579279872,155.32582390756764,178.02106803480072
2023-12-11,389.7128114177831,107.4969045960092,142.7540440857435,71.33998216807952,155.93539921606973,178.37355775520837
2023-12-12,391.66299564552605,107.25940383574837,142.7396134293204,71.55172324268639,156.65260186712192,179.6207232333512
2023-12-13,405.27445919722294,106.22677265254299,143.06438248816056,73.23048420691165,158.79101583475926,182.09947246633456
2023-12-14,406.5333533878435,105.28707449421776,146.52136164431957,74.89412946269657,159.21134557568274,182.44058064911698
2023-12-15,396.1941215063398,105.8963309890513,145.8646081984277,74.97731201395354,159.1992057912537,183.0877109808785
2023-12-18,402.7496578891275,105.855024796321,146.23990217459772,74.37991267736005,159.9201146180135,184.21103132904014
2023-12-19,399.4140515062567,105.5039260972888,147.11316832638303,74.78069818649577,160.85827122880974,185.4272988895578
2023-12-20,412.4699436105316,105.75176325367059,146.83170004673664,75.28735134825773,158.49618543924277,182.64303442655637
2023-12-21,414.51945302861554,105.16315591602688,147.16368443378835,74.8109469114396,160.1289287933285,184.94097049393702
2023-12-22,415.73601128712124,105.01858818064618,148.4627694790736,74.47065885219156,160.3947521869731,185.30061742729453
2023-12-26,401.775119427376,104.78108742038532,148.54214689932505,74.68239415744407,161.07349297012593,186.30913270028006
2023-12-27,410.4913754840996,104.28542098597245,150.2525937519134,76.00574558462657,161.30390179589745,186.61328407690297
2023-12-28,402.79044359530616,104.53325814235424,149.67522653619756,75.45371645077165,161.3636124045207,186.5633525592407
2023-12-29,397.79709203451466,104.63651968500463,148.84526116360604,74.77313456292121,160.90752218599138,185.527777469335
2024-01-02,424.8076750947899,105.53490377224885,148.98960296753498,74.34210032884167,159.99669244407957,182.49472442195548
2024-01-03,404.872249387061,105.80339008582045,146.8100452521775,74.65214543250023,158.71410857085252,180.34756053698652
2024-01-04,417.4559131430554,105.76208389309014,147.39463660602942,73.51784420920094,158.16997608940153,179.33521923279505
2024-01-05,417.2931025096128,105.75176325367059,147.40185193424097,72.81457721998122,158.45874482864951,179.50541123921408
2024-01-08,443.8241121034813,105.54523229001911,146.26154815923235,73.53296568699568,160.69533127280945,183.45662728952362
2024-01-09,435.9741370639644,105.91698014624109,146.24711750280926,73.0641248737521,160.4578395334633,183.62891938878124
2024-01-10,440.5856901227539,105.70012854317005,145.90790897762147,72.7238310451497,161.36698914238764,185.01240985894617
2024-01-11,438.13659151454306,105.6278446754797,145.37385135102397,73.13218017785996,161.25870292415615,185.01908429193318
2024-01-12,404.9194205476911,105.74143473590034,147.7121815267335,72.98850017671532,161.3798042743901,185.0508391439925
2024-01-16,407.7709135167706,106.73275972637543,146.21824738003858,71.70296109805122,160.77764131730333,184.69971327698002
2024-01-17,403.87515882895195,106.82569275125557,144.5294465120848,71.58952982185042,159.87456983653954,183.60309066076644
2024-01-18,389.885034137267,106.91863365448641,145.68418094351648,70.92407518114908,161.28230714544088,186.07529822525257
2024-01-19,393.2521617808405,106.66047585868507,146.2543328310208,71.1509319641963,163.26825728041158,189.2308325492182
2024-01-22,373.3049617380247,106.70178205141538,145.7707913118286,71.57440834405567,163.62652093215095,189.84039053036759
2024-01-23,376.50045722437585,107.00124603994703,146.05225078155044,71.00725773240603,164.1045352389775,190.65177467500462
2024-01-24,378.6881213014885,106.60884114818452,145.34498122825326,70.59134497612122,164.2377763736405,191.34363457032825
2024-01-25,377.3344049577702,106.94961132944647,145.5614939341467,71.05262793514461,165.10172711082356,191.6968605301793
2024-01-26,395.12745533180833,106.84634978679608,145.55427860593514,70.91651155757452,164.99411624016545,191.01538040405785
2024-01-29,409.03047208993524,106.99091752217677,146.16050713449715,71.73320982299506,166.2409396357867,193.149557508025
2024-01-30,405.85904201573663,106.77406591910572,146.6151873408432,72.38354298590166,166.1410870262766,191.68944985774888
2024-01-31,402.3628765180449,106.63981882314457,147.83486853610327,73.09437359869594,163.46526110913814,187.41452984231924
2024-02-01,407.02281877212874,106.41264658065398,148.16686173307957,74.28916650252853,165.50754511486508,189.85707057808557
2024-02-02,408.0630203753207,107.3110306678982,146.9471717278949,72.64821211746728,167.27590155606669,193.16080628116043
2024-02-05,403.08159079018156,107.85832393446096,146.19659258547938,71.18118068914015,166.74290407363068,192.77432885136508
2024-02-06,407.10690007409715,107.57951698146981,146.83170004673664,71.8768898241397,167.12814868452176,192.91423848461162
2024-02-07,418.76271669713293,107.43494924608912,146.88221615414196,71.52903237196274,168.50552829640444,194.73894156286497
2024-02-08,428.0543280370356,107.54853930650977,146.6657034482485,71.11312538503228,168.6016747302069,195.19709974765092
2024-02-09,445.49370543677156,107.47625543881941,146.02338946870427,70.96944538388766,169.56984312828902,197.63124011206287
2024-02-12,472.05505516682,107.56918846369956,145.6553108207458,71.05262793514461,169.40892921500892,197.03663624026413
2024-02-13,470.0161389593001,108.38496804383388,143.82939228699917,69.83514416058836,167.09238820691596,193.49017084134547
2024-02-14,489.7102461629602,108.1371387658028,143.64174970387643,70.1905594669855,168.69309373099554,196.0058889499874
2024-02-15,490.7672049703196,107.7034355596607,144.49336106110255,70.5535383969572,169.67509851838625,196.58701119132232
2024-02-16,492.8615602101295,107.68277852412021,145.17176930155358,70.14518926424694,168.86006930054415,194.97389850130617
2024-02-20,494.0395842810781,107.47625543881941,146.3265037329853,70.20568094478024,167.8460102112553,193.183424522422
2024-02-21,489.8282109746769,107.40397157112906,145.9512185667398,69.70659140659282,168.05820112443723,192.56657656383294
2024-02-22,484.7804907756943,107.35233686062851,145.7635671736925,70.04687946584086,171.6080750485756,198.2610627821547
2024-02-23,479.36599450223446,107.3316877034387,147.12759898280612,70.98457263103674,171.66778565719883,197.70737451221117
2024-02-26,515.1819716105648,107.21809764301807,146.39867463494974,70.77283155642988,171.01772243807721,197.45314258375146
2024-02-27,539.3994535453575,107.21809764301807,146.79561459575442,70.27374201824247,171.30953847735148,198.18294898415854
2024-02-28,590.6075132438201,107.372993896169,146.72344369378993,70.71989773011676,171.02548069922523,197.10078562783363
2024-02-29,578.2632855746863,107.55886782428001,147.64001062476902,71.21899303765854,171.91978913342695,198.88272647087365
2024-03-01,590.0013010824821,107.24907531797811,150.6134482617358,71.4382919664856,173.29649339773624,201.14470750051777
2024-03-04,645.6538216298965,107.21809764301807,152.83631556621165,71.1509319641963,173.08970526514145,200.31132065907192
2024-03-05,602.8572878612695,107.18711996805801,153.97661934122027,72.16424405707461,171.32538443748817,197.0000535885759
2024-03-06,624.6429451339977,106.74308824414567,155.18909401819337,72.5877146675796,172.206185920222,198.13648141273003
2024-03-07,632.3786463759317,106.17513794204243,155.74480643935004,72.51965936347175,173.98062048958417,201.1254204410002
2024-03-08,645.3673251128297,106.09252555658185,157.231534067758,72.39110660947621,172.844784702488,198.79856585384223
2024-03-11,681.4985148281879,106.22677265254299,157.51299353747984,72.35329426095782,172.65081170189563,197.98482815688612
2024-03-12,675.4264274766474,106.31970567742313,155.91800955612516,71.74833130078979,174.58480948939112,201.02975759135285
2024-03-13,690.5657125087546,106.1441602670824,157.00057308559238,71.4004796179672,174.24881583568168,199.9437561343229
2024-03-14,674.6261417921535,106.73275972637543,156.10566094917246,70.3039907431863,173.74853153082518,199.33519992159654
2024-03-15,655.7959902667958,106.80504359406578,155.69429033194476,70.28130564181701,172.62213413786446,197.4150753836773
2024-03-18,638.2664044816294,106.95993984721672,155.93966435068432,70.06957033656451,173.71277105321937,199.02523104642074
2024-03-19,585.0135598631741,107.19744060747756,155.62211942998024,70.26617839466792,174.69410049303667,199.8080587562526
2024-03-20,641.7160262910936,106.78439443687597,155.73758230121396,70.24349329329863,176.249607145375,202.31227463227856
2024-03-21,618.8279000067361,107.39364305335882,157.50576939934376,70.39473114866345,176.82004523840428,202.7130785574728
2024-03-22,602.6452760094232,107.83767477727115,155.75203057748615,71.06775518229371,176.5721103195086,203.04653467784334
2024-03-25,661.0405522495347,107.63115169197035,156.95728111632317,70.71233987589657,176.0326887991793,202.49841044697217
2024-03-26,661.3147945996773,107.69310704189046,157.01502136186457,70.90894793399997,175.53983331763013,201.64846425279904
2024-03-27,656.2832779527421,107.75506239181054,158.0975848913318,71.6122149232197,177.0548520593489,202.68440142767693
2024-03-28,668.4687920141218,107.96159335546204,160.0317509681006,71.55172324268639,177.25253123564886,202.436481847232
2024-04-01,658.6153345027697,108.44692339375399,161.4102222435618,69.98638778530756,176.89561827905624,202.6511620272317
2024-04-02,618.40819478958,108.24040030845319,163.1784093416916,69.60072375396658,175.61506044854937,200.71843693228092
2024-04-03,623.4524454352767,107.65180084916015,165.58891041936562,69.58559650681747,175.80667796858086,201.1758468081244
2024-04-04,647.3398030659408,107.51756163154971,165.184763940274,70.08469181435926,173.6382192698735,198.3532616855683
2024-04-05,640.9976073000878,107.7034355596607,167.8478631748237,69.10919206999935,175.56546358163502,200.81816720311565
2024-04-08,676.8444412865767,107.5382107887395,168.2808885866106,69.10162844642478,175.49969131674328,200.88540638244768
2024-04-09,653.294294707178,107.54853930650977,169.1325087537613,69.74440375511122,175.75337492595884,201.53648344040587
2024-04-10,666.9846352309145,108.68443203236554,168.12934026439464,68.22443850047095,174.09127866026856,199.85218484486106
2024-04-11,662.0024305328071,108.71540970732558,169.94804346992976,67.91439339681239,175.38735301307145,203.2118868151344
2024-04-12,634.9334925390763,109.50021161249985,170.04907568474036,68.27737232678408,172.8353463083525,199.9106374288684
2024-04-15,599.3140250232303,109.6757570228406,170.74192339153905,67.2186900311672,170.75763126286043,196.32560998041362
